t_ms,equity
1785357600000,448.56
1785357900000,448.56
1785358200000,448.56
1785358500000,448.56
1785358800000,442.04
1785359100000,442.04
1785359400000,442.04
1785359700000,442.04
1785360000000,442.04
1785360300000,442.04
1785360600000,442.04
1785360900000,442.04
1785361200000,442.04
1785361500000,442.04
1785361800000,442.04
1785362100000,442.04
1785362400000,442.04
1785362700000,442.04
1785363000000,442.04
1785363300000,442.04
1785363600000,442.04
1785363900000,442.04
1785364200000,442.04
1785364500000,442.04
1785364800000,442.04
1785365100000,442.04
1785365400000,442.04
1785365700000,442.04
1785366000000,442.04
1785366300000,442.04
1785366600000,442.04
1785366900000,442.04
1785367200000,442.04
1785367500000,442.04
1785367800000,442.04
1785368100000,442.04
1785368400000,442.04
1785368700000,442.04
1785369000000,442.04
1785369300000,442.04
1785369600000,442.04
1785369900000,442.04
1785370200000,442.04
1785370500000,442.04
1785370800000,442.04
1785371100000,442.04
1785371400000,442.04
1785371700000,442.04
1785372000000,442.04
1785372300000,442.04
1785372600000,442.04
1785372900000,442.04
1785373200000,442.04
1785373500000,442.04
1785373800000,442.04
1785374100000,442.04
1785374400000,442.04
1785374700000,442.04
1785375000000,442.04
1785375300000,442.04
1785375600000,442.04
1785375900000,442.04
1785376200000,442.04
1785376500000,442.04
1785376800000,442.04
1785377100000,442.04
1785377400000,442.04
1785377700000,442.04
1785378000000,442.04
1785378300000,442.04
1785378600000,442.04
1785378900000,442.04
1785379200000,442.04
1785379500000,442.04
1785379800000,442.04
1785380100000,442.04
1785380400000,442.04
1785380700000,442.04
1785381000000,442.04
1785381300000,442.04
1785381600000,442.04
1785381900000,442.04
1785382200000,442.04
1785382500000,442.04
1785382800000,442.04
1785383100000,442.04
1785383400000,442.04
1785383700000,442.04
1785384000000,442.04
1785384300000,442.04
1785384600000,442.04
1785384900000,442.04
1785385200000,442.04
1785385500000,442.04
1785385800000,442.04
1785386100000,442.04
1785386400000,442.04
1785386700000,442.04
1785387000000,442.04
1785387300000,442.04
1785387600000,442.04
1785387900000,442.04
1785388200000,442.04
1785388500000,442.04
1785388800000,442.04
1785389100000,442.04
1785389400000,442.04
1785389700000,442.04
1785390000000,442.04
1785390300000,442.04
1785390600000,442.04
1785390900000,442.04
1785391200000,442.04
1785391500000,442.04
1785391800000,442.04
1785392100000,442.04
1785392400000,442.04
1785392700000,442.04
1785393000000,442.04
1785393300000,442.04
1785393600000,442.04
1785393900000,442.04
1785394200000,442.04
1785394500000,442.04
1785394800000,442.04
1785395100000,442.04
1785395400000,442.04
1785395700000,442.04
1785396000000,442.04
1785396300000,442.04
1785396600000,442.04
1785396900000,442.04
1785397200000,442.04
1785397500000,442.04
1785397800000,442.04
1785398100000,442.04
1785398400000,442.04
1785398700000,442.04
1785399000000,442.04
1785399300000,442.04
1785399600000,442.04
1785399900000,442.04
1785400200000,442.04
1785400500000,442.04
1785400800000,442.04
1785401100000,442.04
1785401400000,442.04
1785401700000,442.04
1785402000000,442.04
1785402300000,442.04
1785402600000,442.04
1785402900000,442.04
1785403200000,442.04
1785403500000,442.04
1785403800000,442.04
1785404100000,442.04
1785404400000,442.04
1785404700000,442.04
1785405000000,442.04
1785405300000,442.04
1785405600000,442.04
1785405900000,442.04
1785406200000,442.04
1785406500000,442.04
1785406800000,442.04
1785407100000,442.04
1785407400000,442.04
1785407700000,442.04
1785408000000,442.04
1785408300000,442.04
1785408600000,442.04
1785408900000,442.04
1785409200000,442.04
1785409500000,442.04
1785409800000,442.04
1785410100000,442.04
1785410400000,442.04
1785410700000,442.04
1785411000000,442.04
1785411300000,442.04
1785411600000,442.04
1785411900000,442.04
1785412200000,442.04
1785412500000,442.04
1785412800000,442.04
1785413100000,442.04
1785413400000,442.04
1785413700000,442.04
1785414000000,442.04
1785414300000,442.04
1785414600000,442.04
1785414900000,442.04
1785415200000,442.04
1785415500000,442.04
1785415800000,442.04
1785416100000,442.04
1785416400000,442.04
1785416700000,442.04
1785417000000,442.04
1785417300000,442.04
1785417600000,442.04
1785417900000,442.04
1785418200000,442.04
1785418500000,442.04
1785418800000,442.04
1785419100000,442.04
1785419400000,442.04
1785419700000,442.04
1785420000000,442.04
1785420300000,442.04
1785420600000,442.04
1785420900000,442.04
1785421200000,442.04
1785421500000,442.04
1785421800000,442.04
1785422100000,442.04
1785422400000,442.04
1785422700000,442.04
1785423000000,442.04
1785423300000,442.04
1785423600000,442.04
1785423900000,442.04
1785424200000,442.04
1785424500000,442.04
1785424800000,442.04
1785425100000,442.04
1785425400000,442.04
1785425700000,442.04
1785426000000,442.04
1785426300000,442.04
1785426600000,442.04
1785426900000,442.04
1785427200000,442.04
1785427500000,442.04
1785427800000,442.04
1785428100000,442.04
1785428400000,442.04
1785428700000,442.04
1785429000000,442.04
1785429300000,442.04
1785429600000,442.04
1785429900000,442.04
1785430200000,442.04
1785430500000,442.04
1785430800000,442.04
1785431100000,442.04
1785431400000,442.04
1785431700000,442.04
1785432000000,442.04
1785432300000,442.04
1785432600000,442.04
1785432900000,442.04
1785433200000,442.04
1785433500000,442.04
1785433800000,442.04
1785434100000,442.04
1785434400000,442.04
1785434700000,442.04
1785435000000,442.04
1785435300000,442.04
1785435600000,442.04
1785435900000,442.04
1785436200000,442.04
1785436500000,442.04
1785436800000,442.04
1785437100000,442.04
1785437400000,442.04
1785437700000,442.04
1785438000000,442.04
1785438300000,442.04
1785438600000,442.04
1785438900000,442.04
1785439200000,442.04
1785439500000,442.04
1785439800000,442.04
1785440100000,442.04
1785440400000,442.04
1785440700000,442.04
1785441000000,442.04
1785441300000,442.04
1785441600000,442.04
1785441900000,442.04
1785442200000,442.04
1785442500000,442.04
1785442800000,442.04
1785443100000,442.04
1785443400000,442.04
1785443700000,442.04
1785444000000,442.04
1785444300000,442.04
1785444600000,442.04
1785444900000,442.04
1785445200000,439.81
1785445500000,439.81
1785445800000,439.81
1785446100000,439.81
1785446400000,439.81
1785446700000,439.81
1785447000000,439.81
1785447300000,439.81
1785447600000,439.81
1785447900000,439.81
1785448200000,439.81
1785448500000,439.81
1785448800000,439.81
1785449100000,439.81
1785449400000,439.81
1785449700000,439.81
1785450000000,439.81
1785450300000,439.81
1785450600000,439.81
1785450900000,439.81
1785451200000,439.81
1785451500000,439.81
1785451800000,439.81
1785452100000,439.81
1785452400000,439.81
1785452700000,439.81
1785453000000,439.81
1785453300000,439.81
1785453600000,439.81
1785453900000,439.81
1785454200000,439.81
1785454500000,439.81
1785454800000,439.81
1785455100000,439.81
1785455400000,439.81
1785455700000,439.81
1785456000000,439.81
1785456300000,439.81
1785456600000,439.81
1785456900000,439.81
1785457200000,439.81
1785457500000,439.81
1785457800000,439.81
1785458100000,439.81
1785458400000,439.81
1785458700000,439.81
1785459000000,439.81
1785459300000,439.81
1785459600000,439.81
1785459900000,439.81
1785460200000,439.81
1785460500000,439.81
1785460800000,439.81
1785461100000,439.81
1785461400000,439.81
1785461700000,439.81
1785462000000,439.81
1785462300000,439.81
1785462600000,439.81
1785462900000,439.81
1785463200000,439.81
1785463500000,439.81
1785463800000,439.81
1785464100000,439.81
1785464400000,439.81
1785464700000,439.81
1785465000000,439.81
1785465300000,439.81
1785465600000,439.81
1785465900000,439.81
1785466200000,439.81
1785466500000,439.81
1785466800000,439.81
1785467100000,439.81
1785467400000,439.81
1785467700000,439.81
1785468000000,439.81
1785468300000,439.81
1785468600000,439.81
1785468900000,439.81
1785469200000,439.81
1785469500000,439.81
1785469800000,439.81
1785470100000,439.81
1785470400000,439.81
1785470700000,439.81
1785471000000,439.81
1785471300000,439.81
1785471600000,439.81
1785471900000,439.81
1785472200000,439.81
1785472500000,439.81
1785472800000,439.81
1785473100000,439.81
1785473400000,439.81
1785473700000,439.81
1785474000000,439.81
1785474300000,439.81
1785474600000,439.81
1785474900000,439.81
1785475200000,439.81
1785475500000,439.81
1785475800000,439.81
1785476100000,439.81
1785476400000,439.81
1785476700000,439.81
1785477000000,439.81
1785477300000,439.81
1785477600000,439.81
1785477900000,439.81
1785478200000,439.81
1785478500000,439.81
1785478800000,439.81
1785479100000,439.81
1785479400000,439.81
1785479700000,439.81
1785480000000,439.81
1785480300000,439.81
1785480600000,439.81
1785480900000,439.81
1785481200000,439.81
1785481500000,439.81
1785481800000,439.81
1785482100000,439.81
1785482400000,439.81
1785482700000,439.81
1785483000000,439.81
1785483300000,439.81
1785483600000,439.81
1785483900000,439.81
1785484200000,439.81
1785484500000,439.81
1785484800000,439.81
1785485100000,439.81
1785485400000,439.81
1785485700000,439.81
1785486000000,439.81
1785486300000,439.81
1785486600000,439.81
1785486900000,439.81
1785487200000,439.81
1785487500000,439.81
1785487800000,439.81
1785488100000,439.81
1785488400000,439.81
1785488700000,439.81
1785489000000,439.81
1785489300000,439.81
1785489600000,439.81
1785489900000,439.81
1785490200000,439.81
1785490500000,439.81
1785490800000,439.81
1785491100000,439.81
1785491400000,439.81
1785491700000,439.81
1785492000000,439.81
1785492300000,439.81
1785492600000,439.81
1785492900000,439.81
1785493200000,439.81
1785493500000,439.81
1785493800000,439.81
1785494100000,439.81
1785494400000,439.81
1785494700000,439.81
1785495000000,439.81
1785495300000,439.81
1785495600000,439.81
1785495900000,439.81
1785496200000,439.81
1785496500000,439.81
1785496800000,439.81
1785497100000,439.81
1785497400000,439.81
1785497700000,439.81
1785498000000,439.81
1785498300000,439.81
1785498600000,439.81
1785498900000,439.81
1785499200000,439.81
1785499500000,439.81
1785499800000,439.81
1785500100000,439.81
1785500400000,439.81
1785500700000,439.81
1785501000000,439.81
1785501300000,439.81
1785501600000,439.81
1785501900000,439.81
1785502200000,439.81
1785502500000,439.81
1785502800000,439.81
1785503100000,439.81
1785503400000,439.81
1785503700000,439.81
1785504000000,439.81
1785504300000,439.81
1785504600000,439.81
1785504900000,439.81
1785505200000,439.81
1785505500000,439.81
1785505800000,439.81
1785506100000,439.81
1785506400000,439.81
1785506700000,439.81
1785507000000,439.81
1785507300000,439.81
1785507600000,439.81
1785507900000,439.81
1785508200000,439.81
1785508500000,439.81
1785508800000,439.81
1785509100000,439.81
1785509400000,439.81
1785509700000,439.81
1785510000000,439.81
1785510300000,439.81
1785510600000,439.81
1785510900000,439.81
1785511200000,439.81
1785511500000,439.81
1785511800000,439.81
1785512100000,439.81
1785512400000,439.81
1785512700000,439.81
1785513000000,439.81
1785513300000,439.81
1785513600000,439.81
1785513900000,439.81
1785514200000,439.81
1785514500000,439.81
1785514800000,439.81
1785515100000,439.81
1785515400000,439.81
1785515700000,439.81
1785516000000,439.81
1785516300000,439.81
1785516600000,439.81
1785516900000,439.81
1785517200000,439.81
1785517500000,439.81
1785517800000,439.81
1785518100000,439.81
1785518400000,439.81
1785518700000,439.81
1785519000000,439.81
1785519300000,439.81
1785519600000,439.81
1785519900000,439.81
1785520200000,439.81
1785520500000,439.81
1785520800000,439.81
1785521100000,439.81
1785521400000,439.81
1785521700000,439.81
1785522000000,439.81
1785522300000,439.81
1785522600000,439.81
1785522900000,439.81
1785523200000,439.81
1785523500000,439.81
1785523800000,439.81
1785524100000,439.81
1785524400000,439.81
1785524700000,439.81
1785525000000,439.81
1785525300000,439.81
1785525600000,439.81
1785525900000,439.81
1785526200000,439.81
1785526500000,439.81
1785526800000,439.81
1785527100000,439.81
1785527400000,439.81
1785527700000,439.81
1785528000000,439.81
1785528300000,439.81
1785528600000,439.81
1785528900000,439.81
1785529200000,439.81
1785529500000,439.81
1785529800000,439.81
1785530100000,439.81
1785530400000,439.81
1785530700000,439.81
1785531000000,439.81
1785531300000,439.81
1785704400000,439.81
1785704700000,439.81
1785705000000,439.81
1785705300000,439.81
1785705600000,439.81
1785705900000,439.81
1785706200000,439.81
1785706500000,439.81
1785706800000,439.81
1785707100000,439.81
1785707400000,439.81
1785707700000,439.81
1785708000000,439.81
1785708300000,439.81
1785708600000,439.81
1785708900000,439.81
1785709200000,439.81
1785709500000,439.81
1785709800000,439.81
1785710100000,439.81
1785710400000,439.81
1785710700000,439.81
1785711000000,439.81
1785711300000,439.81
1785711600000,439.81
1785711900000,439.81
1785712200000,439.81
1785712500000,439.81
1785712800000,439.81
1785713100000,439.81
1785713400000,439.81
1785713700000,439.81
1785714000000,439.81
1785714300000,439.81
1785714600000,439.81
1785714900000,439.81
1785715200000,439.81
1785715500000,439.81
1785715800000,439.81
1785716100000,439.81
1785716400000,439.81
1785716700000,439.81
1785717000000,439.81
1785717300000,439.81
1785717600000,439.81
1785717900000,439.81
1785718200000,439.81
1785718500000,439.81
1785718800000,439.81
1785719100000,439.81
1785719400000,439.81
1785719700000,439.81
1785720000000,439.81
1785720300000,439.81
1785720600000,439.81
1785720900000,439.81
1785721200000,439.81
1785721500000,439.81
1785721800000,439.81
1785722100000,439.81
1785722400000,439.81
1785722700000,439.81
1785723000000,439.81
1785723300000,439.81
1785723600000,439.81
1785723900000,439.81
1785724200000,439.81
1785724500000,439.81
1785724800000,439.81
1785725100000,439.81
1785725400000,439.81
1785725700000,439.81
1785726000000,439.81
1785726300000,439.81
1785726600000,439.81
1785726900000,439.81
1785727200000,439.81
1785727500000,439.81
1785727800000,439.81
1785728100000,439.81
1785728400000,439.81
1785728700000,439.81
1785729000000,439.81
1785729300000,439.81
1785729600000,439.81
1785729900000,439.81
1785730200000,439.81
1785730500000,439.81
1785730800000,439.81
1785731100000,439.81
1785731400000,439.81
1785731700000,439.81
1785732000000,439.81
1785732300000,439.81
1785732600000,439.81
1785732900000,439.81
1785733200000,439.81
1785733500000,439.81
1785733800000,439.81
1785734100000,439.81
1785734400000,439.81
1785734700000,439.81
1785735000000,439.81
1785735300000,439.81
1785735600000,439.81
1785735900000,439.81
1785736200000,439.81
1785736500000,439.81
1785736800000,439.81
1785737100000,439.81
1785737400000,439.81
1785737700000,439.81
1785738000000,439.81
1785738300000,439.81
1785738600000,439.81
1785738900000,439.81
1785739200000,439.81
1785739500000,439.81
1785739800000,439.81
1785740100000,439.81
1785740400000,439.81
1785740700000,439.81
1785741000000,439.81
1785741300000,439.81
1785741600000,439.81
1785741900000,439.81
1785742200000,439.81
1785742500000,439.81
1785742800000,439.81
1785743100000,439.81
1785743400000,439.81
1785743700000,439.81
1785744000000,439.81
1785744300000,439.81
1785744600000,439.81
1785744900000,439.81
1785745200000,439.81
1785745500000,439.81
1785745800000,439.81
1785746100000,439.81
1785746400000,439.81
1785746700000,439.81
1785747000000,439.81
1785747300000,439.81
1785747600000,439.81
1785747900000,439.81
1785748200000,439.81
1785748500000,439.81
1785748800000,439.81
1785749100000,439.81
1785749400000,439.81
1785749700000,439.81
1785750000000,439.81
1785750300000,439.81
1785750600000,439.81
1785750900000,439.81
1785751200000,439.81
1785751500000,439.81
1785751800000,439.81
1785752100000,439.81
1785752400000,439.81
1785752700000,439.81
1785753000000,439.81
1785753300000,439.81
1785753600000,439.81
1785753900000,439.81
1785754200000,439.81
1785754500000,439.81
1785754800000,439.81
1785755100000,439.81
1785755400000,439.81
1785755700000,439.81
1785756000000,439.81
1785756300000,439.81
1785756600000,439.81
1785756900000,439.81
1785757200000,439.81
1785757500000,439.81
1785757800000,439.81
1785758100000,439.81
1785758400000,439.81
1785758700000,439.81
1785759000000,439.81
1785759300000,439.81
1785759600000,439.81
1785759900000,439.81
1785760200000,439.81
1785760500000,439.81
1785760800000,439.81
1785761100000,439.81
1785761400000,439.81
1785761700000,439.81
1785762000000,439.81
1785762300000,439.81
1785762600000,439.81
1785762900000,439.81
1785763200000,439.81
1785763500000,439.81
1785763800000,439.81
1785764100000,439.81
1785764400000,439.81
1785764700000,439.81
1785765000000,439.81
1785765300000,439.81
1785765600000,439.81
1785765900000,439.81
1785766200000,439.81
1785766500000,439.81
1785766800000,439.81
1785767100000,439.81
1785767400000,439.81
1785767700000,439.81
1785768000000,439.81
1785768300000,439.81
1785768600000,439.81
1785768900000,439.81
1785769200000,439.81
1785769500000,439.81
1785769800000,439.81
1785770100000,439.81
1785770400000,439.81
1785770700000,439.81
1785771000000,439.81
1785771300000,439.81
1785771600000,439.81
1785771900000,439.81
1785772200000,439.81
1785772500000,439.81
1785772800000,439.81
1785773100000,439.81
1785773400000,439.81
1785773700000,439.81
1785774000000,439.81
1785774300000,439.81
1785774600000,439.81
1785774900000,439.81
1785775200000,439.81
1785775500000,439.81
1785775800000,439.81
1785776100000,439.81
1785776400000,439.81
1785776700000,439.81
1785777000000,439.81
1785777300000,439.81
1785777600000,439.81
1785777900000,439.81
1785778200000,439.81
1785778500000,439.81
1785778800000,439.81
1785779100000,439.81
1785779400000,439.81
1785779700000,439.81
1785780000000,439.81
1785780300000,439.81
1785780600000,439.81
1785780900000,439.81
1785781200000,439.81
1785781500000,439.81
1785781800000,439.81
1785782100000,439.81
1785782400000,439.81
1785782700000,439.81
1785783000000,439.81
1785783300000,439.81
1785783600000,439.81
1785783900000,439.81
1785784200000,439.81
1785784500000,439.81
1785784800000,439.81
1785785100000,439.81
1785785400000,439.81
1785785700000,439.81
1785786000000,439.81
1785786300000,439.81
1785786600000,439.81
1785786900000,439.81
1785787200000,439.81
1785787500000,439.81
1785787800000,439.81
1785788100000,439.81
1785788400000,439.81
1785788700000,439.81
1785789000000,439.81
1785789300000,439.81
1785789600000,439.81
1785789900000,439.81
1785790200000,439.81
1785790500000,439.81
1785790800000,439.81
1785791100000,439.81
1785791400000,439.81
1785791700000,439.81
1785792000000,439.81
1785792300000,439.81
1785792600000,439.81
1785792900000,439.81
1785793200000,439.81
1785793500000,439.81
1785793800000,439.81
1785794100000,439.81
1785794400000,439.81
1785794700000,439.81
1785795000000,439.81
1785795300000,439.81
1785795600000,439.81
1785795900000,439.81
1785796200000,439.81
1785796500000,439.81
1785796800000,439.81
1785797100000,439.81
1785797400000,439.81
1785797700000,439.81
1785798000000,439.81
1785798300000,439.81
1785798600000,439.81
1785798900000,439.81
1785799200000,439.81
1785799500000,439.81
1785799800000,439.81
1785800100000,439.81
1785800400000,439.81
1785800700000,439.81
1785801000000,439.81
1785801300000,439.81
1785801600000,439.81
1785801900000,439.81
1785802200000,439.81
1785802500000,439.81
1785802800000,439.81
1785803100000,439.81
1785803400000,439.81
1785803700000,439.81
1785804000000,439.81
1785804300000,439.81
1785804600000,439.81
1785804900000,439.81
1785805200000,439.81
1785805500000,439.81
1785805800000,439.81
1785806100000,439.81
1785806400000,439.81
1785806700000,439.81
1785807000000,439.81
1785807300000,439.81
1785807600000,439.81
1785807900000,439.81
1785808200000,439.81
1785808500000,439.81
1785808800000,439.81
1785809100000,439.81
1785809400000,439.81
1785809700000,439.81
1785810000000,439.81
1785810300000,439.81
1785810600000,439.81
1785810900000,439.81
1785811200000,439.81
1785811500000,439.81
1785811800000,439.81
1785812100000,439.81
1785812400000,439.81
1785812700000,439.81
1785813000000,439.81
1785813300000,439.81
1785813600000,439.81
1785813900000,439.81
1785814200000,439.81
1785814500000,439.81
1785814800000,439.81
1785815100000,439.81
1785815400000,439.81
1785815700000,439.81
1785816000000,439.81
1785816300000,439.81
1785816600000,439.81
1785816900000,439.81
1785817200000,439.81
1785817500000,439.81
1785817800000,439.81
1785818100000,439.81
1785818400000,439.81
1785818700000,439.81
1785819000000,439.81
1785819300000,439.81
1785819600000,439.81
1785819900000,439.81
1785820200000,439.81
1785820500000,439.81
1785820800000,439.81
1785821100000,439.81
1785821400000,439.81
1785821700000,439.81
1785822000000,439.81
1785822300000,439.81
1785822600000,439.81
1785822900000,439.81
1785823200000,439.81
1785823500000,439.81
1785823800000,439.81
1785824100000,439.81
1785824400000,439.81
1785824700000,439.81
1785825000000,439.81
1785825300000,439.81
1785825600000,439.81
1785825900000,439.81
1785826200000,439.81
1785826500000,439.81
1785826800000,439.81
1785827100000,439.81
1785827400000,439.81
1785827700000,439.81
1785828000000,439.81
1785828300000,439.81
1785828600000,439.81
1785828900000,439.81
1785829200000,439.81
1785829500000,439.81
1785829800000,439.81
1785830100000,439.81
1785830400000,439.81
1785830700000,439.81
1785831000000,439.81
1785831300000,439.81
1785831600000,439.81
1785831900000,439.81
1785832200000,439.81
1785832500000,439.81
1785832800000,439.81
1785833100000,439.81
1785833400000,439.81
1785833700000,439.81
1785834000000,439.81
1785834300000,439.81
1785834600000,439.81
1785834900000,439.81
1785835200000,439.81
1785835500000,439.81
1785835800000,439.81
1785836100000,439.81
1785836400000,439.81
1785836700000,439.81
1785837000000,439.81
1785837300000,439.81
1785837600000,439.81
1785837900000,439.81
1785838200000,439.81
1785838500000,439.81
1785838800000,439.81
1785839100000,439.81
1785839400000,439.81
1785839700000,439.81
1785840000000,439.81
1785840300000,439.81
1785840600000,439.81
1785840900000,439.81
1785841200000,439.81
1785841500000,439.81
1785841800000,439.81
1785842100000,439.81
1785842400000,439.81
1785842700000,439.81
1785843000000,439.81
1785843300000,439.81
1785843600000,439.81
1785843900000,439.81
1785844200000,439.81
1785844500000,439.81
1785844800000,439.81
1785845100000,439.81
1785845400000,439.81
1785845700000,439.81
1785846000000,439.81
1785846300000,439.81
1785846600000,439.81
1785846900000,439.81
1785847200000,439.81
1785847500000,439.81
1785847800000,439.81
1785848100000,439.81
1785848400000,439.81
1785848700000,439.81
1785849000000,439.81
1785849300000,439.81
1785849600000,439.81
1785849900000,439.81
1785850200000,439.81
1785850500000,439.81
1785850800000,439.81
1785851100000,439.81
1785851400000,439.81
1785851700000,439.81
1785852000000,439.81
